Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
5961,6606,-0.7612329721450806,0.6164522171020508,0.9982541799545288,-34.69391632080078,251.58676147460938,219.10186767578125,374.7337951660156,451.0611267089844,49.5077018737793,-8.56554126739502,111.62393951416016,82.92742919921875,-59.4178352355957,151.46780395507812,-20.487104415893555
8950,5115,-0.28270766139030457,0.8428483605384827,1.029834270477295,-245.03750610351562,83.77462005615234,-0.5508277416229248,390.3200988769531,-23.916759490966797,35.645469665527344,-0.5509366989135742,-104.708740234375,-116.37680053710938,-60.96697998046875,62.59458541870117,-503.3676452636719
6155,6240,-1.0529396533966064,0.6941288113594055,1.0014090538024902,-59.39888000488281,262.6490783691406,236.69479370117188,398.8325500488281,352.5683288574219,-52.318424224853516,-33.12252426147461,157.61007690429688,-29.182586669921875,-163.23074340820312,122.96438598632812,-104.68162536621094
6418,6007,-1.0971159934997559,0.6325963735580444,0.9892769455909729,-56.23836135864258,133.2108612060547,98.34183502197266,334.3240661621094,381.9287414550781,-185.66696166992188,-12.56069564819336,25.788230895996094,-24.581783294677734,-226.3548583984375,178.87799072265625,-159.65061950683594
6769,6897,-0.6892237067222595,0.5704692602157593,0.9881851673126221,11.836762428283691,279.7798767089844,347.0755920410156,460.2674865722656,275.4470520019531,-89.26420593261719,8.197819709777832,62.119380950927734,167.27040100097656,-34.389503479003906,136.57156372070312,-9.636554718017578
8782,7190,-1.3983443975448608,0.9028272032737732,1.0515453815460205,36.67525863647461,182.16754150390625,93.5112533569336,365.1108093261719,466.5159606933594,-352.27276611328125,138.74391174316406,416.98089599609375,-167.79335021972656,-403.8476257324219,136.4524383544922,-309.6645202636719
6532,5065,-0.7097828984260559,0.6894181370735168,0.9940077662467957,51.00299835205078,286.0459289550781,231.544921875,428.7498474121094,359.3098449707031,-46.51893615722656,27.591238021850586,176.5567169189453,-5.603397846221924,-137.31655883789062,51.35859298706055,-144.30453491210938
6693,6934,-1.3702304363250732,0.8147952556610107,1.0141329765319824,-74.60340118408203,332.25787353515625,330.22637939453125,385.3297424316406,338.7008361816406,-100.65848541259766,-28.73995018005371,218.50579833984375,-105.25952911376953,-219.66903686523438,88.71678924560547,-214.89781188964844
7411,6167,-0.5422767996788025,0.7770059704780579,1.0176762342453003,-31.696882247924805,282.37811279296875,246.41346740722656,449.1521911621094,461.3230285644531,-166.23545837402344,145.80349731445312,198.42027282714844,78.04861450195312,-248.9307403564453,71.68194580078125,-3.0425233840942383
8646,5927,-0.59126216173172,0.7458871006965637,1.0143364667892456,-106.59687805175781,61.1556510925293,-28.514202117919922,307.6234130859375,284.1413269042969,-303.6634826660156,34.37984085083008,-91.70794677734375,-112.47343444824219,-271.05401611328125,30.74462127685547,-361.8648986816406
6552,5745,-0.9612648487091064,0.621736466884613,0.9877627491950989,-35.06858825683594,125.47435760498047,87.24568939208984,345.0733337402344,377.721435546875,-226.88136291503906,11.954848289489746,-24.559017181396484,-32.22257995605469,-226.13433837890625,173.45401000976562,-197.3657684326172
7399,6400,-1.379472255706787,0.7863985300064087,1.0196009874343872,68.53223419189453,327.9247741699219,68.4986343383789,391.29095458984375,537.4430541992188,-232.419189453125,17.723243713378906,160.42311096191406,-54.70307540893555,-260.41595458984375,197.7000732421875,-399.59442138671875
6186,6162,-0.8113629221916199,0.602489173412323,0.9940882325172424,-38.95859909057617,177.86309814453125,207.3490753173828,423.2904052734375,422.4406433105469,-68.6321029663086,44.291988372802734,141.88185119628906,83.90152740478516,-136.37757873535156,121.579833984375,5.640615463256836
5864,6566,-0.9629316329956055,0.5999519228935242,0.995178759098053,-122.6605453491211,217.5895233154297,179.65225219726562,417.3809509277344,501.7401428222656,-19.722291946411133,-73.05245971679688,74.1770248413086,41.8221321105957,-107.30560302734375,170.157958984375,45.218406677246094
7173,6105,-0.3455990254878998,0.6662259697914124,0.9977367520332336,50.37123107910156,285.179931640625,312.2746887207031,345.4151916503906,367.0357360839844,11.147701263427734,2.263300895690918,119.14471435546875,-13.287211418151855,-41.65620422363281,92.14231872558594,-139.25830078125
6062,7462,-0.8184858560562134,0.605979859828949,0.9974061846733093,-80.88016510009766,177.7682342529297,215.05242919921875,415.5807189941406,309.94989013671875,-24.88739776611328,-44.22425079345703,59.64402389526367,43.21381759643555,-152.66293334960938,115.99152374267578,3.978367328643799
9017,5605,-0.6079955697059631,0.8344013094902039,1.0290864706039429,-106.92362976074219,88.36946105957031,-49.837650299072266,353.2431640625,313.0917053222656,-291.2310485839844,76.46871185302734,-27.503429412841797,-134.9975128173828,-284.5030822753906,31.591083526611328,-454.439697265625
5988,6733,-0.8464078903198242,0.7278292775154114,1.0058096647262573,286.2020568847656,689.9888916015625,528.8093872070312,668.31787109375,501.266357421875,116.12987518310547,52.96450424194336,249.07835388183594,253.88609313964844,118.26415252685547,297.1488952636719,167.66873168945312
6133,5706,-0.6131603717803955,0.40426215529441833,0.9768725633621216,95.61022186279297,171.17637634277344,312.5599670410156,512.3610229492188,300.468994140625,39.205467224121094,6.980175971984863,32.13041687011719,16.3997745513916,45.1786994934082,175.34947204589844,-61.396514892578125
5936,7003,-0.37160804867744446,0.6821545958518982,1.025134801864624,454.12091064453125,914.8059692382812,645.4298095703125,794.1412353515625,470.64971923828125,239.7213592529297,100.92993927001953,202.3634033203125,504.7530212402344,197.02554321289062,316.9607849121094,13.154109954833984
6547,7937,-1.2612204551696777,0.7396862506866455,1.0118392705917358,-188.565185546875,283.0566101074219,225.18873596191406,400.3725280761719,474.9257507324219,-31.686784744262695,-32.70376205444336,188.45924377441406,-34.08673858642578,-253.25022888183594,128.27110290527344,-98.5457992553711
5738,6642,-0.974946916103363,0.6325370073318481,1.001160979270935,4.733343124389648,327.7634582519531,284.8555603027344,495.9773254394531,447.6225280761719,32.72993469238281,-11.196600914001465,119.08074951171875,113.54341888427734,-69.0982894897461,178.48269653320312,62.208003997802734
6194,6637,-0.6128031015396118,0.5709936022758484,0.978754997253418,-49.16986083984375,200.00698852539062,238.81492614746094,442.57061767578125,304.89117431640625,-59.1068115234375,-61.96809005737305,-41.13640213012695,38.50558853149414,-129.99522399902344,128.0860595703125,-128.97850036621094
7091,6316,-0.8891093730926514,0.6247787475585938,0.9830880761146545,-6.8055830001831055,127.39945983886719,158.4899139404297,337.5931396484375,297.1991271972656,-252.68931579589844,36.018924713134766,35.11186599731445,-61.70839309692383,-171.86373901367188,133.20860290527344,-175.54373168945312
7384,5443,-1.0810275077819824,0.8515878915786743,1.0059902667999268,111.2813720703125,357.25531005859375,279.9836120605469,369.3367614746094,354.6661376953125,-161.469970703125,-56.49391174316406,257.81329345703125,-101.01062774658203,-127.81675720214844,49.078067779541016,-207.79583740234375
8398,6958,-0.8365390300750732,0.6691120862960815,0.9982253313064575,-176.27847290039062,-5.0071821212768555,91.74261474609375,317.57305908203125,307.7027282714844,-289.3722839355469,18.744915008544922,21.47867202758789,-70.39777374267578,-189.40850830078125,64.66596221923828,-299.29388427734375
7486,5743,-1.179680585861206,0.7466662526130676,1.0063037872314453,33.539276123046875,213.1346893310547,59.80485153198242,327.7532958984375,455.7481689453125,-302.3354797363281,78.3066177368164,99.03223419189453,-144.22738647460938,-247.62957763671875,171.98812866210938,-282.6454772949219
8020,6054,-1.1685171127319336,0.7992540001869202,1.0220098495483398,34.412357330322266,225.67361450195312,46.39604949951172,318.4939880371094,444.6813049316406,-363.7215881347656,89.8285140991211,115.802734375,-202.38833618164062,-281.91741943359375,161.51519775390625,-351.46728515625
6144,5528,-0.6893237829208374,0.5591583847999573,0.9932804703712463,-38.38516616821289,154.0706329345703,130.0564727783203,395.6911315917969,291.7694396972656,-101.05309295654297,-4.099908351898193,-57.53409194946289,10.358478546142578,-146.67800903320312,136.3592071533203,-133.91470336914062
5997,6055,-0.7519765496253967,0.6203418970108032,0.9970406889915466,-59.12241744995117,228.0707550048828,181.63070678710938,428.4947814941406,422.4815673828125,-7.753293514251709,7.718327522277832,102.54440307617188,76.73648071289062,-155.31399536132812,106.21212005615234,-35.24119186401367
6521,5552,-0.6221982836723328,0.7876042127609253,1.0152297019958496,346.7793273925781,721.0808715820312,560.2926025390625,595.6580200195312,463.4229431152344,36.98017501831055,112.45454406738281,249.53668212890625,219.4212188720703,97.1038589477539,248.17074584960938,54.24195861816406
6436,4854,-0.8908443450927734,0.6617056727409363,0.9845826029777527,32.56818389892578,246.9024658203125,164.89453125,393.17791748046875,374.0087585449219,-65.11471557617188,26.67430305480957,100.15863037109375,-76.21936798095703,-128.9025421142578,105.23318481445312,-208.7353973388672
5999,6804,-0.4967714250087738,0.5451008081436157,0.9981721043586731,4.294597625732422,189.7349853515625,269.2095031738281,425.435791015625,199.00196838378906,19.549779891967773,-39.26123809814453,30.2481632232666,78.8627700805664,-95.86913299560547,85.97432708740234,-44.25271987915039
6378,7628,-0.44641149044036865,0.5919052362442017,0.9942130446434021,126.59234619140625,569.2777099609375,565.0956420898438,662.53759765625,282.1438293457031,139.3662567138672,-13.201983451843262,148.37417602539062,321.04046630859375,9.640257835388184,170.1449432373047,149.26229858398438
7709,5841,-0.7710668444633484,0.6978002190589905,1.0060402154922485,128.4121856689453,451.885009765625,306.0872497558594,540.5213012695312,493.2427673339844,-144.30372619628906,-32.911617279052734,33.2325553894043,232.02239990234375,7.527017116546631,176.14273071289062,-192.5476837158203
7118,5624,-0.8944496512413025,0.6733694672584534,0.9961110949516296,29.362337112426758,226.2505340576172,94.88858032226562,357.2964172363281,485.0264892578125,-270.4165954589844,23.196916580200195,-26.35211181640625,7.510562896728516,-209.65145874023438,173.68731689453125,-228.84494018554688
7313,6834,-1.293017864227295,0.7239747643470764,0.9987806677818298,8.79553508758545,217.33985900878906,158.58619689941406,319.4796447753906,282.984375,-203.9712371826172,32.765769958496094,98.95812225341797,-176.2028350830078,-192.16006469726562,138.0165557861328,-172.287109375
7592,4730,-0.6535304188728333,0.70313960313797,0.9930467009544373,43.508026123046875,220.27386474609375,41.05563735961914,327.24005126953125,408.4004211425781,-250.26414489746094,77.53550720214844,-51.824302673339844,-94.0511703491211,-201.11778259277344,78.49655151367188,-291.7804870605469
6973,4956,-0.5834915637969971,0.6130524277687073,0.9807062149047852,27.52370262145996,229.79525756835938,206.12994384765625,374.1829833984375,309.45037841796875,-154.7178192138672,72.47421264648438,7.744863986968994,-88.7057113647461,-68.23480224609375,75.2989501953125,-171.74288940429688
5937,6249,-0.8671698570251465,0.5770155787467957,0.9921906590461731,-69.38455963134766,169.19781494140625,164.13455200195312,389.2099304199219,330.1072998046875,-52.52555465698242,-32.90732192993164,3.410123825073242,42.8543701171875,-136.9362030029297,128.35382080078125,-71.86754608154297
6600,5408,-0.8398714065551758,0.6221961379051208,0.9896985292434692,51.023033142089844,293.4248962402344,194.52056884765625,442.9528503417969,428.587158203125,-180.38082885742188,17.539058685302734,-62.99158477783203,79.54295349121094,-114.09869384765625,203.0665283203125,-138.94546508789062
6439,4552,-0.6913004517555237,0.676195502281189,0.9902864694595337,61.93526077270508,258.26007080078125,200.0623016357422,403.53631591796875,407.43701171875,-22.487834930419922,34.350467681884766,131.27113342285156,-36.72721481323242,-97.3532485961914,55.13099670410156,-239.05392456054688
8712,3994,-0.10488653182983398,1.0038620233535767,1.046227216720581,73.81443786621094,742.5120239257812,244.38555908203125,608.5620727539062,506.0416564941406,215.07398986816406,78.3720932006836,132.22987365722656,41.3105583190918,93.09382629394531,-26.96158218383789,-505.4086608886719
7112,6757,-1.2079981565475464,0.7991730570793152,1.0147732496261597,-14.552206993103027,367.6274719238281,224.639892578125,417.3279724121094,458.1934814453125,-126.89483642578125,-10.379849433898926,262.11419677734375,-23.107078552246094,-204.74942016601562,128.8942108154297,-33.217105865478516
6109,7658,-0.5784167647361755,0.5666560530662537,0.9937981963157654,-36.590824127197266,176.97132873535156,245.7509307861328,417.3564147949219,202.3750762939453,-30.574411392211914,-45.209503173828125,34.95216751098633,54.426788330078125,-140.93618774414062,82.92425537109375,10.015156745910645
7338,4744,-0.8066798448562622,0.7068166136741638,0.9901420474052429,99.8997573852539,239.76576232910156,83.900634765625,349.175537109375,415.6338195800781,-240.06137084960938,111.09814453125,47.87562942504883,-107.6086196899414,-175.48306274414062,87.32523345947266,-249.13743591308594
7768,6365,-1.1386783123016357,0.7656611204147339,1.0189111232757568,-35.30363845825195,165.02713012695312,42.628814697265625,321.22418212890625,444.1235656738281,-373.06475830078125,68.89573669433594,83.55643463134766,-169.41445922851562,-323.8454284667969,171.38758850097656,-364.8604431152344
6068,5276,-0.44427451491355896,0.5720619559288025,0.9952356219291687,69.00855255126953,224.73158264160156,262.4010925292969,432.38616943359375,327.515869140625,58.46382522583008,11.42874813079834,86.94046020507812,15.931955337524414,-33.5345344543457,84.32450103759766,-155.951416015625
6984,4801,-0.878835916519165,0.7056726813316345,0.9875485301017761,62.53402328491211,261.0958557128906,161.7412567138672,391.8402404785156,397.4023132324219,-143.0560302734375,67.27560424804688,122.59637451171875,-82.67581939697266,-164.2437744140625,78.59544372558594,-147.9287872314453
5955,7441,-0.5731980204582214,0.5653225779533386,1.0029423236846924,119.84461212158203,446.71539306640625,470.0064392089844,592.3973999023438,272.8388366699219,133.4326171875,-7.8293633460998535,92.29872131347656,271.6483459472656,-0.2890866696834564,133.80401611328125,96.00801849365234
5859,6396,-0.43633389472961426,0.697810709476471,1.0029325485229492,382.5208435058594,965.1995239257812,682.4091796875,782.6666259765625,558.4841918945312,261.2654724121094,48.85671615600586,190.99850463867188,452.4195556640625,152.82025146484375,309.24945068359375,88.29589080810547
7717,4718,-1.018062949180603,0.8248651623725891,1.0058213472366333,143.023681640625,357.1835021972656,187.9570770263672,363.5511169433594,415.1307067871094,-176.56541442871094,41.60530471801758,229.2218780517578,-114.972412109375,-175.49853515625,14.509125709533691,-181.16220092773438
6695,4430,-0.5102519392967224,0.7216015458106995,1.0000946521759033,56.277503967285156,294.46661376953125,241.7057647705078,432.9747314453125,409.9132385253906,-15.93239688873291,85.56672668457031,157.1189422607422,-20.24722671508789,-85.74337005615234,-1.4200537204742432,-230.635498046875
7555,5677,-0.8626441359519958,0.7943640947341919,1.0141313076019287,54.7054328918457,272.685546875,213.57264709472656,395.6615905761719,416.3993835449219,-203.1448516845703,68.05223083496094,220.5413818359375,22.849096298217773,-212.20626831054688,77.01785278320312,-30.028491973876953
7159,5954,-0.6650267839431763,0.6444866061210632,0.985198974609375,74.386474609375,247.30398559570312,233.67724609375,340.0309753417969,333.56256103515625,-117.48052978515625,41.102359771728516,105.02693939208984,-66.63726806640625,-114.861328125,112.41783142089844,-132.4751739501953
6265,6795,-0.7888267636299133,0.6372309327125549,0.9924805760383606,-23.266632080078125,222.1182098388672,235.2030792236328,408.7103271484375,308.57037353515625,-65.12921905517578,-42.412776947021484,105.24745178222656,-10.332313537597656,-143.7794952392578,107.5838623046875,-51.09697723388672
5665,6418,-0.5485194325447083,0.6328576803207397,1.012440800666809,323.86102294921875,694.8629760742188,533.7157592773438,702.7755737304688,442.72998046875,213.82276916503906,59.16404342651367,123.18950653076172,354.1395263671875,104.26567840576172,278.9334716796875,0.9785411953926086
6502,4769,-0.8354319930076599,0.6371587514877319,0.9817830920219421,42.988861083984375,245.9285888671875,168.51319885253906,391.74945068359375,357.61480712890625,-114.40689086914062,51.006080627441406,51.63675308227539,-84.69171905517578,-136.0809326171875,119.5078353881836,-189.22958374023438
5718,5956,-0.5884413123130798,0.5513235926628113,1.012374758720398,-10.998062133789062,224.7820281982422,205.76702880859375,422.0010681152344,289.21539306640625,78.37548065185547,-9.08125114440918,51.92792892456055,83.39767456054688,-104.97883605957031,73.6729736328125,-77.02371215820312
7800,7757,-1.25328528881073,0.857536256313324,1.0161044597625732,62.53178787231445,381.4079895019531,328.7793273925781,405.6171875,325.58209228515625,-156.34461975097656,-67.30342102050781,263.42474365234375,-130.82447814941406,-165.88372802734375,72.52416229248047,-117.78522491455078
6411,6001,-1.1785411834716797,0.725628137588501,0.9998012781143188,-23.805822372436523,274.71527099609375,216.84266662597656,384.75164794921875,360.7203063964844,-91.474609375,-17.235904693603516,171.7495880126953,-77.05429077148438,-170.16587829589844,125.98931884765625,-144.66781616210938
6997,6351,-0.8841025233268738,0.731498658657074,1.0090843439102173,-45.5855598449707,241.8934783935547,167.18472290039062,388.0456848144531,433.3102722167969,-174.26925659179688,69.48211669921875,194.7167510986328,64.56422424316406,-205.65774536132812,160.627685546875,16.356515884399414
6983,7856,-1.2269823551177979,0.8196355700492859,1.0222526788711548,-71.34986877441406,374.65155029296875,301.4654235839844,402.8949890136719,435.5572204589844,-100.03770446777344,-41.26915740966797,251.47857666015625,-75.3498764038086,-204.7405242919922,85.91905212402344,-113.2319107055664
6851,4744,-0.9153569340705872,0.6839525103569031,0.9853262305259705,127.72049713134766,357.6101989746094,189.36282348632812,387.1133117675781,441.3321838378906,-156.3441925048828,68.29153442382812,67.51600646972656,-46.24252700805664,-118.55852508544922,165.0590362548828,-167.4141845703125
8009,6690,-1.1422131061553955,0.766543984413147,1.0123592615127563,-43.237117767333984,108.17784118652344,104.46927642822266,325.9501037597656,436.878662109375,-357.06768798828125,62.54421615600586,198.32379150390625,-129.31832885742188,-284.53619384765625,176.8582305908203,-242.3922882080078
7424,7443,-0.7004513740539551,0.6522902846336365,0.9930323362350464,91.9452133178711,367.7076721191406,408.89154052734375,509.09576416015625,484.57525634765625,0.8349905014038086,-29.42017364501953,119.51737213134766,124.37076568603516,13.551454544067383,250.5565948486328,-32.176612854003906
6618,6539,-1.309462308883667,0.7960453033447266,1.0099225044250488,-44.69602966308594,318.633056640625,307.9626159667969,373.11871337890625,345.23297119140625,-110.54911041259766,-31.434370040893555,210.8623046875,-102.51692199707031,-198.66064453125,104.77721405029297,-186.96780395507812
5960,5738,-0.8733754754066467,0.6388827562332153,0.9952385425567627,-36.023406982421875,240.95291137695312,206.2852325439453,423.8753356933594,371.7056579589844,-4.509223461151123,-10.260838508605957,125.11580657958984,6.317006587982178,-127.05502319335938,92.66748809814453,-92.64618682861328
6352,5131,-0.7836292386054993,0.5980324149131775,0.983634889125824,3.863414764404297,195.61843872070312,146.5736541748047,386.4819030761719,334.8498840332031,-159.22830200195312,33.1861457824707,-14.055624008178711,-53.52507781982422,-149.79342651367188,140.81117248535156,-146.56126403808594
6565,6527,-0.6739290952682495,0.6135287284851074,0.9853434562683105,11.68671703338623,213.0120391845703,230.5832061767578,395.668212890625,273.22308349609375,-115.19453430175781,-12.825600624084473,61.2598991394043,-33.091400146484375,-133.46002197265625,108.07760620117188,-98.31453704833984
6121,7241,-1.1844253540039062,0.7107745409011841,1.0039085149765015,58.595481872558594,414.8670349121094,328.7679138183594,506.9741516113281,456.3159484863281,37.53271484375,10.528929710388184,165.3486328125,80.87008666992188,-82.7611083984375,228.3828582763672,89.95096588134766
7585,5130,-0.8544150590896606,0.690839946269989,0.9874261617660522,111.68959045410156,228.99658203125,134.738525390625,305.3577575683594,423.36260986328125,-220.81939697265625,103.0433120727539,77.52567291259766,-109.24493408203125,-139.86343383789062,81.0328598022461,-219.36476135253906
6655,6185,-0.3837065100669861,0.6736394762992859,1.0117127895355225,-79.03692626953125,251.9052734375,277.8580017089844,458.22760009765625,373.35308837890625,-62.209842681884766,89.90670776367188,133.16305541992188,88.30616760253906,-239.4353485107422,69.20372772216797,-96.35938262939453
6599,8573,-0.27807730436325073,0.45191118121147156,0.9868764877319336,-80.98973846435547,161.50509643554688,462.9387512207031,366.68646240234375,40.92527770996094,55.927188873291016,-29.89182472229004,19.38495635986328,121.58340454101562,-67.15768432617188,130.94985961914062,79.00810241699219
6371,7780,-0.5532463788986206,0.6017504334449768,1.004300832748413,196.48675537109375,598.8442993164062,577.1482543945312,658.9760131835938,344.21417236328125,180.123291015625,22.440690994262695,127.34148406982422,351.55328369140625,52.60029602050781,208.8361358642578,157.48963928222656
6649,5925,-0.1611536294221878,0.8063759803771973,1.0271883010864258,495.5968933105469,936.0904541015625,716.2987060546875,729.6806030273438,508.0411071777344,137.75619506835938,162.2564697265625,280.4980773925781,403.98992919921875,220.94033813476562,334.3225402832031,9.123881340026855
8473,4757,-0.7493721842765808,0.8251976370811462,1.014880657196045,136.64634704589844,296.052734375,25.302156448364258,286.5870056152344,466.3236389160156,-273.8061218261719,148.63052368164062,84.78892517089844,-174.52032470703125,-204.0256805419922,57.79981231689453,-328.3063049316406
5706,6255,-0.773647665977478,0.4949776828289032,0.9898159503936768,-22.57172966003418,156.760498046875,225.23631286621094,469.36358642578125,424.682373046875,22.540420532226562,-52.48535919189453,66.0434341430664,81.04303741455078,-34.593936920166016,149.2506561279297,40.38026809692383
7571,5060,-0.7941372394561768,0.689551055431366,0.9887860417366028,70.57025909423828,202.15008544921875,64.16439819335938,314.6929016113281,422.7225341796875,-271.9544677734375,85.87620544433594,7.093846321105957,-85.54080963134766,-170.25892639160156,76.36614990234375,-254.41500854492188
7083,5367,-0.6964879035949707,0.6383315920829773,0.9924781322479248,-39.21092987060547,151.07260131835938,46.00053787231445,330.73638916015625,372.80877685546875,-245.00814819335938,17.748462677001953,-108.54688262939453,-41.215232849121094,-251.0001678466797,119.72015380859375,-270.3486633300781
7955,5961,-0.913589596748352,0.7838230133056641,1.0231897830963135,26.511571884155273,260.5169982910156,57.63532257080078,362.9176940917969,480.1125793457031,-313.92974853515625,15.544697761535645,89.8538818359375,-25.745586395263672,-206.07339477539062,138.0428466796875,-394.4270935058594
6592,5570,-0.7096805572509766,0.6521686315536499,0.9838578104972839,-72.06571197509766,276.85906982421875,200.598876953125,476.021728515625,694.0209350585938,-24.29322052001953,0.9029325842857361,148.29898071289062,0.01163856964558363,-40.1463737487793,252.60218811035156,60.75688552856445
5894,6590,-0.9550580978393555,0.632444441318512,1.0010604858398438,-93.73919677734375,206.63670349121094,220.49673461914062,404.41448974609375,370.1795959472656,-2.104724645614624,-37.37809753417969,108.324951171875,36.408817291259766,-147.69338989257812,121.27734375,-39.87569046020508
5752,6519,-0.5752561688423157,0.530487596988678,1.0055965185165405,-7.971602439880371,191.28463745117188,214.1145477294922,417.530517578125,236.25489807128906,59.878570556640625,-34.58928298950195,43.25725173950195,101.32222747802734,-102.10748291015625,66.77787780761719,-66.52436828613281
5866,5610,-0.7812915444374084,0.6157270073890686,0.997181236743927,-9.465638160705566,261.3594665527344,229.4287109375,441.82574462890625,357.6005859375,22.60101890563965,-1.197365164756775,117.41802215576172,39.111202239990234,-100.40365600585938,108.7995376586914,-65.66796112060547
5476,6190,-0.6446203589439392,0.3770179748535156,0.9751885533332825,181.7966766357422,222.0514373779297,423.5712890625,614.4605102539062,402.23126220703125,197.52267456054688,-10.542391777038574,61.63324737548828,128.14077758789062,117.10741424560547,215.74124145507812,-59.981143951416016
5885,7154,-0.5406991839408875,0.515431821346283,1.0052884817123413,-23.3418025970459,177.093017578125,279.2427673339844,419.6300048828125,137.50450134277344,57.21124267578125,-50.0295295715332,23.086240768432617,135.12608337402344,-84.6880874633789,62.41645050048828,-37.81092071533203
7692,7365,-1.037418246269226,0.7137038111686707,0.9990285038948059,45.12431335449219,207.0813446044922,194.41456604003906,317.421142578125,237.55641174316406,-204.54217529296875,34.720115661621094,95.41699981689453,-155.67897033691406,-174.19825744628906,116.63356018066406,-116.13265228271484
6143,5732,-0.41239243745803833,0.5878504514694214,0.998594343662262,36.088958740234375,232.41290283203125,264.60992431640625,413.76953125,296.30902099609375,38.09534454345703,7.501062870025635,59.01191711425781,24.39368438720703,-63.89857482910156,85.8602523803711,-142.10598754882812
5785,6296,-0.7044041752815247,0.6705341339111328,0.9902565479278564,80.7737808227539,505.5321044921875,346.9620666503906,633.1922607421875,589.7685546875,125.3980484008789,-19.897153854370117,68.15866088867188,164.42498779296875,-52.373355865478516,213.34527587890625,-1.392452597618103
7323,4841,-0.7976264357566833,0.6956127285957336,0.9896165132522583,75.92781066894531,218.70489501953125,62.918643951416016,341.9278869628906,418.5703430175781,-258.6278991699219,92.81729125976562,18.201759338378906,-94.95387268066406,-186.6087646484375,94.05197143554688,-257.0732727050781
7978,4134,-0.4866817891597748,0.7693601250648499,1.0019479990005493,53.96772384643555,350.4254455566406,138.1951446533203,405.9947204589844,462.87493896484375,-116.87565612792969,194.5274658203125,103.38589477539062,-141.90626525878906,-112.85175323486328,11.446858406066895,-251.92462158203125
7713,4661,-1.0340818166732788,0.777325451374054,1.0012903213500977,123.36648559570312,290.7959289550781,112.80506134033203,325.25408935546875,449.9784851074219,-216.26461791992188,112.75082397460938,148.9365234375,-158.64627075195312,-184.3661346435547,72.45962524414062,-240.78659057617188
9095,5523,-0.6500237584114075,0.7785128951072693,1.0131540298461914,1.246453881263733,250.10321044921875,219.9146270751953,380.854736328125,553.3806762695312,-229.2724609375,204.65716552734375,208.3263397216797,-86.66665649414062,-82.82755279541016,36.590877532958984,-173.42921447753906
6724,7281,-1.0519696474075317,0.7363560795783997,1.0132153034210205,-61.55923080444336,313.57958984375,232.18243408203125,397.9465026855469,409.34783935546875,-53.556243896484375,15.001700401306152,185.93370056152344,14.321023941040039,-218.88038635253906,97.7294921875,-34.06498336791992
5700,6138,-0.5709426403045654,0.5693225264549255,1.0146052837371826,116.91218566894531,363.363037109375,311.0474853515625,480.4259338378906,346.74969482421875,134.8027801513672,4.988510608673096,89.36072540283203,166.0637664794922,-27.504215240478516,152.04696655273438,-47.68815231323242
7027,6556,-1.429125189781189,0.7326623201370239,1.0096914768218994,-65.36103057861328,186.94308471679688,105.83747100830078,308.0621337890625,417.3654479980469,-240.73602294921875,24.902908325195312,114.7381820678711,-119.65467071533203,-289.8591613769531,211.7832489013672,-252.7806396484375
7410,7441,-0.3627625107765198,0.6644846200942993,1.000335931777954,-14.175910949707031,257.8572692871094,356.85467529296875,377.2827453613281,304.1764831542969,-22.735700607299805,-4.910159111022949,131.97596740722656,19.68967056274414,-156.06024169921875,108.9336166381836,30.018335342407227
7607,4509,-0.7362839579582214,0.759035050868988,0.9976149201393127,69.9072036743164,305.36907958984375,158.37716674804688,399.162109375,462.6199951171875,-144.3413543701172,138.5400390625,137.95362854003906,-105.98200988769531,-148.71311950683594,21.764175415039062,-165.70986938476562
7710,5232,-0.5756177306175232,0.7116517424583435,1.0034894943237305,-3.157860517501831,231.7075958251953,106.76921081542969,422.57989501953125,434.4110412597656,-191.30609130859375,17.939416885375977,-83.56804656982422,59.5496826171875,-166.74070739746094,146.46934509277344,-314.2268981933594
7395,5498,-0.7667214870452881,0.6904124021530151,1.0003513097763062,22.610370635986328,237.26783752441406,88.64850616455078,354.4206848144531,470.1448059082031,-275.264892578125,20.133628845214844,-43.81174087524414,17.4299259185791,-209.919189453125,144.906982421875,-243.04283142089844
7238,8331,-1.2057361602783203,0.8132695555686951,1.0157636404037476,54.287113189697266,617.7201538085938,204.20021057128906,639.5056762695312,734.5482177734375,5.712944507598877,-7.388521671295166,456.8408203125,155.71670532226562,-68.49384307861328,210.0545654296875,132.55947875976562
7096,4665,-0.9050551056861877,0.6970289945602417,0.9856347441673279,116.6142349243164,298.627685546875,149.17247009277344,368.95880126953125,450.4136047363281,-184.42694091796875,86.64482879638672,61.790523529052734,-93.00476837158203,-139.68336486816406,121.9329605102539,-222.23355102539062
8585,6861,-0.7185564637184143,0.652840793132782,0.9951800107955933,-208.72720336914062,-3.4998185634613037,81.38420104980469,321.8505554199219,132.40249633789062,-205.42056274414062,19.839935302734375,-8.492461204528809,-42.73573684692383,-137.6728515625,-8.74678897857666,-319.0318908691406
5781,6063,-0.811565101146698,0.5923891663551331,1.0012716054916382,-76.65986633300781,207.15701293945312,202.84982299804688,417.609375,350.69000244140625,29.171306610107422,-19.687475204467773,86.33911895751953,53.42047119140625,-125.40936279296875,105.98904418945312,-50.766693115234375
